Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in stru,,,,,,,,,,,,,,,,,,0.40355277952120056,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in node,,,,,,,,,,,,,,,,,,0.4232528201101626,,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",defect in node,,,,,,,,,,,,,,,,,,,0.48548380421882076,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes enlar,,,,,,,,,,,,,,,,,,,0.2546608257089562,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lymphatics,,,,,,,,,,,,,,,,,,,0.14016393269694144,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",exclusion of no,,,,,,,,,,,,,,,,,,,0.25139018275060476,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.c,,,,,,,,,,,,,,,,,,,0.3417481263430974,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",dislocation of,,,,,,,,,,,,,,,,,,,0.4975887083596468,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in lym,,,,,,,,,,,,,,,,,,,0.3035724750214411,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.s,,,,,,,,,,,,,,,,,,,0.3377946221054257,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",extravasates,,,,,,,,,,,,,,,,,,,0.6015966706324899,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",no. of nodes in,,,,,,,,,,,,,,,,,,,0.2661082440116386,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",special forms,,,,,,,,,,,,,,,,,,,0.365493569054854,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",regeneration of,,,,,,,,,,,,,,,,,,,0.47114649795544133,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",early uptake in,,,,,,,,,,,,,,,,,,,0.6723889545095558,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes dimin,,,,,,,,,,,,,,,,,,,0.16725439903014994,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",by pass,,,,,,,,,,,,,,,,,,,0.45326985923410656,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",block of affere,,,,,,,,,,,,,,,,,,,0.5770585264147566,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in stru,,,,,,,,,,,,,,,,,,,0.19697852443365452,,,,,,,,,,,
10_lympho,chain02_datawig,19,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in node,,,,,,,,,,,,,,,,,,,0.5207978888959501,,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",defect in node,,,,,,,,,,,,,,,,,,,,0.22240992639486212,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes enlar,,,,,,,,,,,,,,,,,,,,0.31854810523285343,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lymphatics,,,,,,,,,,,,,,,,,,,,0.2927326127145924,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",exclusion of no,,,,,,,,,,,,,,,,,,,,0.3971992413909249,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.c,,,,,,,,,,,,,,,,,,,,0.37457577520227,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",dislocation of,,,,,,,,,,,,,,,,,,,,0.5099874727653118,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in lym,,,,,,,,,,,,,,,,,,,,0.165111853976506,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.s,,,,,,,,,,,,,,,,,,,,0.15424816982597803,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",extravasates,,,,,,,,,,,,,,,,,,,,0.6613372331969882,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",no. of nodes in,,,,,,,,,,,,,,,,,,,,0.2744840110670287,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",special forms,,,,,,,,,,,,,,,,,,,,0.32389563138509253,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",regeneration of,,,,,,,,,,,,,,,,,,,,0.6488952888544185,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",early uptake in,,,,,,,,,,,,,,,,,,,,0.6814536248135178,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes dimin,,,,,,,,,,,,,,,,,,,,0.2147718372192502,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",by pass,,,,,,,,,,,,,,,,,,,,0.5840774012144648,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",block of affere,,,,,,,,,,,,,,,,,,,,0.5557635636434389,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in stru,,,,,,,,,,,,,,,,,,,,0.3824685616252014,,,,,,,,,,
10_lympho,chain02_datawig,20,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in node,,,,,,,,,,,,,,,,,,,,0.4163984450902681,,,,,,,,,,
10_lympho,chain02_datawig,21,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",defect in node,,,,,,,,,,,,,,,,,,,,,0.40950757677191046,,,,,,,,,
10_lympho,chain02_datawig,21,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,0.22377188352746716,,,,,,,,,
10_lympho,chain02_datawig,21,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lymphatics,,,,,,,,,,,,,,,,,,,,,0.38923069909849484,,,,,,,,,
10_lympho,chain02_datawig,21,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",exclusion of no,,,,,,,,,,,,,,,,,,,,,0.37040619677001,,,,,,,,,
10_lympho,chain02_datawig,21,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,0.34212335659104226,,,,,,,,,
10_lympho,chain02_datawig,21,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",dislocation of,,,,,,,,,,,,,,,,,,,,,0.49459427085170726,,,,,,,,,
10_lympho,chain02_datawig,21,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in lym,,,,,,,,,,,,,,,,,,,,,0.292395478805451,,,,,,,,,
10_lympho,chain02_datawig,21,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,0.10222207988587331,,,,,,,,,
